pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-05-17,83.8,-2.46,6.01,"Ballesteros, Moisés",694208,680732,,ball,,,,,14.0,Ball,R,L,R,CHC,CWS,B,,,0,0,2025,-1.24,0.45,1.251816817548066,2.0526662150411488,,,,1,5,Bot,,,,,,,11.16163310003644,-121.71072123727308,-3.726279643934292,-14.332785388983169,20.07713699534269,-27.19351359657442,3.33974241305946,1.61099139941646,,,,85.4,1798.0,7.1,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.45,,,,,,,,43,1,Changeup,5,3,5,3,3,5,5,3,Infield shade,Standard,222.0,0.002,0.039,,,,-0.039,,2,2,0.797,0.797,25,21,26,22,3,2,6.0,1.0,6.0,1.0,2.77,1.24,-1.24,39.3,,,,,
SL,2025-05-17,87.2,-2.79,6.0,"Ballesteros, Moisés",694208,680732,field_out,hit_into_play,,,,,5.0,Moisés Ballesteros flies out to left fielder Michael A. Taylor.,R,L,R,CHC,CWS,X,7.0,fly_ball,2,2,2025,0.24,0.43,-0.1202488617595742,2.0619409443421706,,,621020.0,1,3,Bot,96.4,103.29,,,,,5.99341236079215,-126.9834575934472,-4.305573241695356,1.5291256282437893,23.692668198724355,-26.898734468467733,3.26,1.481,251.0,92.8,53.0,88.7,2422.0,7.0,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.49,0.008,0.007,0.0,1.0,0.0,0.0,3.0,27,6,Slider,4,2,4,2,2,4,4,2,Infield shade,Standard,182.0,-0.017,-0.223,74.3,7.7,0.013,0.223,92.8,2,2,0.763,0.763,25,21,26,22,2,1,6.0,1.0,6.0,1.0,2.54,-0.24,0.24,36.6,9.00317574329391,-1.8145688589299465,30.882720628599817,40.337910595200086,37.03438284785592
FF,2025-05-17,95.3,-2.37,6.25,"Ballesteros, Moisés",694208,680732,,ball,,,,,11.0,Ball,R,L,R,CHC,CWS,B,,,1,2,2025,-0.44,1.85,-0.9908517172263258,3.783753241521712,,,621020.0,1,3,Bot,,,,,,,4.6486664058802205,-138.5898588304319,-5.009320793232235,-6.698955557833405,33.64166949837228,-7.482570658546979,3.25999637542786,1.5792399917361,,,,96.0,2670.0,6.9,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.56,,,,,,,,27,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,204.0,0.003,0.044,,,,-0.044,,2,2,0.76,0.76,25,21,26,22,2,1,6.0,1.0,6.0,1.0,0.68,0.44,-0.44,42.1,,,,,
FF,2025-05-17,94.6,-2.44,6.23,"Ballesteros, Moisés",694208,680732,,foul,,,,,2.0,Foul,R,L,R,CHC,CWS,S,,,1,2,2025,-0.33,1.45,0.0387882111246237,3.3007426509771767,,,621020.0,1,3,Bot,,,,,,,7.283772268481853,-137.5572504047197,-5.265887464429779,-5.71747484096173,28.872604398724988,-12.74589095609532,3.26,1.481,252.0,77.3,36.0,95.9,2486.0,7.0,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.52,,,,,,,,27,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,205.0,0.0,0.0,65.9,6.0,,0.0,88.0,2,2,0.76,0.76,25,21,26,22,2,1,6.0,1.0,6.0,1.0,1.09,0.33,-0.33,48.6,0.2187441756712094,27.79676052780145,22.16993137841887,36.51446094314443,22.143659858786386
SL,2025-05-17,86.1,-2.72,6.05,"Ballesteros, Moisés",694208,680732,,foul,,,,,2.0,Foul,R,L,R,CHC,CWS,S,,,1,1,2025,0.81,0.4,0.0826502786397,2.807184496590855,,,621020.0,1,3,Bot,,,,,,,5.068650443411833,-125.35152683028672,-2.289974555101085,7.540225907761789,25.771794736441212,-27.653131361443712,3.26,1.481,155.0,67.8,37.0,87.3,2359.0,7.0,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.47,,,,,,,,27,3,Slider,4,2,4,2,2,4,4,2,Infield shade,Standard,155.0,-0.005,-0.056,75.3,6.7,,0.056,88.0,2,2,0.765,0.765,25,21,26,22,2,1,6.0,1.0,6.0,1.0,2.67,-0.81,0.81,39.3,1.0018565361570402,14.0693664799808,25.993189054441757,37.530740828560944,32.37547306139929
FF,2025-05-17,92.8,-2.4,6.3,"Ballesteros, Moisés",694208,680732,,foul,,,,,12.0,Foul,R,L,R,CHC,CWS,S,,,1,0,2025,-0.26,1.47,0.3262928021351599,3.5393730423643053,,,621020.0,1,3,Bot,,,,,,,7.641931198407417,-134.9184956245943,-4.549793146238594,-4.828702633577571,28.22206997312375,-13.42842779506146,3.26,1.481,183.0,67.9,49.0,94.1,2630.0,7.0,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.49,,,,,,,,27,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,204.0,-0.003,-0.056,62.9,5.8,,0.056,88.0,2,2,0.768,0.768,25,21,26,22,2,1,6.0,1.0,6.0,1.0,1.18,0.26,-0.26,46.5,-5.323879606601987,27.37793316058787,23.974606311910986,33.46396006873173,19.72935522193394
KC,2025-05-17,78.9,-2.63,6.18,"Ballesteros, Moisés",694208,680732,,ball,,,,,11.0,Ball,R,L,R,CHC,CWS,B,,,0,0,2025,0.8,-1.35,-1.9164694772756747,3.4795746350211223,,,621020.0,1,3,Bot,,,,,,,0.0456934984281739,-114.7680948802348,3.533176612641062,7.083581119868581,21.84718568453056,-45.001956220562285,3.2600032139189,1.5872713567239,,,,79.5,2621.0,6.8,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.69,,,,,,,,27,1,Knuckle Curve,4,2,4,2,2,4,4,2,Infield shade,Standard,35.0,0.002,0.035,,,,-0.035,,2,2,0.766,0.766,25,21,26,22,2,1,6.0,1.0,6.0,1.0,5.03,-0.8,0.8,43.0,,,,,
SL,2025-05-17,85.5,-2.86,6.08,"Ballesteros, Moisés",694208,680732,walk,ball,,,,,14.0,Moisés Ballesteros walks.,R,L,R,CHC,CWS,B,,,3,1,2025,0.65,0.49,1.6564388750208576,1.3978842631021131,,621020.0,,0,2,Bot,,,,,,,9.467326878331196,-124.22831552069545,-5.8344076566746645,4.928590021600997,23.89226016755521,-26.11677012395956,3.36463713963676,1.63231241129956,,,,86.9,2583.0,7.2,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.34,,0.691497,0.7,1.0,0.0,0.0,,13,5,Slider,0,1,0,1,1,0,0,1,Standard,Standard,164.0,0.021,0.17,,,,-0.17,,-1,-1,0.524,0.524,25,21,26,22,1,0,6.0,1.0,6.0,1.0,2.63,-0.65,0.65,40.3,,,,,
KC,2025-05-17,78.7,-2.49,6.2,"Ballesteros, Moisés",694208,680732,,ball,,,,,11.0,Ball,R,L,R,CHC,CWS,B,,,2,1,2025,0.89,-1.12,-0.4173200452868432,3.916035294153759,,621020.0,,0,2,Bot,,,,,,,2.852725638652343,-114.4718219848781,4.083215062620517,7.234890624701461,23.08328353038344,-43.027812931013,3.260002134621,1.5585436499549,,,,79.2,2524.0,6.9,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.62,,,,,,,,13,4,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,29.0,0.01,0.115,,,,-0.115,,-1,-1,0.514,0.514,25,21,26,22,1,0,6.0,1.0,6.0,1.0,4.83,-0.89,0.89,43.9,,,,,
FF,2025-05-17,94.3,-2.4,6.32,"Ballesteros, Moisés",694208,680732,,ball,,,,,11.0,Ball,R,L,R,CHC,CWS,B,,,1,1,2025,-0.47,1.59,-0.7804165519767894,3.862420297798788,,,621020.0,0,2,Bot,,,,,,,5.339394013800522,-137.26837959243394,-4.273026847163626,-7.152132212961468,31.371193071338045,-11.311017906953603,3.25999845727827,1.56129844372882,,,,95.6,2561.0,7.1,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.4,,,,,,,,13,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,204.0,0.032,0.044,,,,-0.044,,-1,-1,0.482,0.482,25,21,26,22,1,0,6.0,1.0,6.0,1.0,0.98,0.47,-0.47,44.3,,,,,
FF,2025-05-17,94.6,-2.6,6.3,"Ballesteros, Moisés",694208,680732,,ball,,,,,11.0,Ball,R,L,R,CHC,CWS,B,,,0,1,2025,-0.64,1.54,-2.0494144075093783,3.3057178639774927,,,621020.0,0,2,Bot,,,,,,,2.914926632540804,-137.6356525146181,-5.588581595390841,-8.847539656245576,32.45929753551306,-11.53087273112723,3.36288469661644,1.62305182374448,,,,95.3,2545.0,6.8,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.65,,,,,,,,13,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,204.0,0.004,0.034,,,,-0.034,,-1,-1,0.478,0.478,25,21,26,22,1,0,6.0,1.0,6.0,1.0,1.02,0.64,-0.64,41.1,,,,,
CH,2025-05-17,85.5,-2.56,6.02,"Ballesteros, Moisés",694208,680732,,called_strike,,,,,2.0,Called Strike,R,L,R,CHC,CWS,S,,,0,0,2025,-1.21,0.62,0.0186344529454878,3.3251442362389083,,,621020.0,0,2,Bot,,,,,,,8.653743860146996,-124.23896851506971,-1.3431659153758615,-14.254958271840753,23.461381366001607,-25.66806813885817,3.34381927033073,1.60353145849628,,,,87.0,1576.0,7.2,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.3,,,,,,,,13,1,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,217.0,-0.006,-0.043,,,,0.043,,-1,-1,0.484,0.484,25,21,26,22,1,0,6.0,1.0,6.0,1.0,2.49,1.21,-1.21,37.8,,,,,
CH,2025-05-16,89.4,-2.45,5.66,"Ballesteros, Moisés",694208,681343,field_out,hit_into_play,,,,,8.0,Moisés Ballesteros lines out to second baseman Josh Rojas.,R,L,R,CHC,CWS,X,4.0,line_drive,2,2,2025,-1.02,-0.06,-0.2376814121787698,1.4990820287497244,,621020.0,,2,5,Bot,147.45,149.55,,,,,7.595428191452322,-129.9849998861109,-4.090997767225845,-13.142363362326757,28.750187106302725,-32.12406709666689,3.26,1.481,172.0,99.3,9.0,89.3,1479.0,6.4,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.13,0.701,0.649,0.0,1.0,0.0,0.0,4.0,46,5,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,242.0,-0.013,-0.22,72.6,7.6,0.797,0.22,99.3,3,3,0.876,0.876,25,21,25,22,3,2,6.0,3.0,5.0,1.0,2.93,1.02,-1.02,25.5,7.17693239134568,-2.0572751581743005,36.138214343253104,36.92573479430968,37.71739804763039
FF,2025-05-16,94.1,-2.35,5.74,"Ballesteros, Moisés",694208,681343,,swinging_strike,,,,,1.0,Swinging Strike,R,L,R,CHC,CWS,S,,,2,1,2025,-0.44,1.12,-0.4691144085886446,2.746590042217909,,621020.0,,2,5,Bot,,,,,,,5.8877972188525725,-136.9985269620444,-4.585206571401435,-6.77706824426471,28.28343000343005,-17.24380972419199,3.26,1.481,,,,94.7,2303.0,6.5,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.03,,,,,,,,46,4,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,223.0,-0.002,-0.064,74.4,7.0,,0.064,,3,3,0.878,0.878,25,21,25,22,3,2,6.0,3.0,5.0,1.0,1.44,0.44,-0.44,32.4,6.213408436671244,16.911355140188867,26.61862824530993,41.84216497214547,24.227657235929765
CH,2025-05-16,88.4,-2.49,5.62,"Ballesteros, Moisés",694208,681343,,ball,,,,,14.0,Ball,R,L,R,CHC,CWS,B,,,1,1,2025,-1.04,-0.29,0.7171236735028834,0.3520863693309475,,,621020.0,2,5,Bot,,,,,,,9.980854185534175,-128.2518083273002,-6.091699430727181,-13.621365214583967,27.69578577958708,-34.22179967154779,3.25999948806682,1.54394995614902,,,,88.1,1530.0,6.4,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.11,,,,,,,,46,3,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,249.0,0.006,0.054,,,,-0.054,,3,3,0.872,0.872,25,21,25,22,3,2,6.0,3.0,5.0,1.0,3.24,1.04,-1.04,25.8,,,,,
FF,2025-05-16,93.7,-2.44,5.76,"Ballesteros, Moisés",694208,681343,,ball,,,,,11.0,Ball,R,L,R,CHC,CWS,B,,,0,1,2025,-0.67,0.93,-0.7688386616176963,3.772609406102047,,,621020.0,2,5,Bot,,,,,,,5.79940455014586,-136.3972063474978,-1.511277235931093,-9.61003209132221,27.632426342254377,-20.34014182460772,3.32293701916532,1.63840523507023,,,,93.9,2206.0,6.2,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.29,,,,,,,,46,2,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,222.0,0.001,0.027,,,,-0.027,,3,3,0.871,0.871,25,21,25,22,3,2,6.0,3.0,5.0,1.0,1.64,0.67,-0.67,30.6,,,,,
CH,2025-05-16,88.9,-2.61,5.69,"Ballesteros, Moisés",694208,681343,,foul,,,,,11.0,Foul,R,L,R,CHC,CWS,S,,,0,0,2025,-1.15,0.26,-0.9299541950053822,2.935217288443545,,,621020.0,2,5,Bot,,,,,,,6.516430090089432,-129.32544886923344,-1.2888120197801252,-14.204221387865266,25.385787128191737,-29.17437046339825,3.26,1.481,265.0,81.9,36.0,89.1,1670.0,6.3,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.21,,,,,,,,46,1,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,240.0,-0.002,-0.042,68.4,6.5,,0.042,88.0,3,3,0.873,0.873,25,21,25,22,3,2,6.0,3.0,5.0,1.0,2.61,1.15,-1.15,27.4,1.6811372506796516,28.25199154275535,23.578442130582207,46.288843467365766,15.06947584907662
CH,2025-05-16,89.5,-2.42,5.78,"Ballesteros, Moisés",694208,681343,force_out,hit_into_play,,,,,4.0,"Moisés Ballesteros grounds into a force out, second baseman Josh Rojas to shortstop Chase Meidroth. Carson Kelly out at 2nd. Moisés Ballesteros to 1st.",R,L,R,CHC,CWS,X,4.0,ground_ball,0,1,2025,-1.25,0.21,-0.3655397091854802,2.0423778572185,,,608348.0,1,3,Bot,144.92,153.1,,,,,7.696276553884625,-130.10594802401488,-3.685460042332695,-15.767920242498084,26.17927233947068,-29.16851526649381,3.26,1.481,19.0,107.5,-5.0,89.6,1660.0,6.3,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.21,0.349,0.317,0.0,1.0,0.0,0.0,2.0,30,2,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,239.0,-0.012,-0.278,73.5,7.0,0.405,0.278,107.5,3,3,0.838,0.838,25,21,25,22,2,1,6.0,3.0,5.0,1.0,2.63,1.25,-1.25,28.8,1.5453664973278562,9.316574547788386,30.938588358519738,38.86851564845522,32.390391161438494
FF,2025-05-16,94.8,-2.31,5.85,"Ballesteros, Moisés",694208,681343,,called_strike,,,,,3.0,Called Strike,R,L,R,CHC,CWS,S,,,0,0,2025,-0.87,1.28,0.622657529721663,2.990056218785844,,,608348.0,1,3,Bot,,,,,,,9.625626832744606,-137.75094311532922,-4.694293383220123,-13.201458738022824,29.10526551304388,-14.99162668011584,3.32250927960002,1.63734267311371,,,,95.1,2302.0,6.4,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.09,,,,,,,,30,1,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,218.0,-0.002,-0.04,,,,0.04,,3,3,0.84,0.84,25,21,25,22,2,1,6.0,3.0,5.0,1.0,1.25,0.87,-0.87,32.1,,,,,
CH,2025-05-16,91.8,-2.6,5.72,"Ballesteros, Moisés",694208,681343,fielders_choice,hit_into_play,,,,,4.0,"Moisés Ballesteros reaches on a fielder's choice, fielded by first baseman Andrew Vaughn. Michael Busch scores. Carson Kelly to 3rd.",R,L,R,CHC,CWS,X,3.0,ground_ball,2,1,2025,-0.87,0.09,-0.5853498336414494,2.095319147457265,683737.0,608348.0,,1,2,Bot,144.41,183.01,,,,,6.962842825679649,-133.6078453189319,-3.5718065500292897,-11.815775446216586,25.39327434229361,-30.587517411551083,3.26,1.481,2.0,72.4,-51.0,92.2,1427.0,6.3,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.22,0.194,0.178,0.9,1.0,0.0,0.0,2.0,17,4,Changeup,0,2,0,2,2,1,1,2,Strategic,Standard,240.0,0.078,0.428,76.7,7.6,0.213,-0.428,88.0,-2,-2,0.439,0.439,25,21,25,22,1,0,6.0,3.0,5.0,1.0,2.59,0.87,-0.87,30.2,9.668354032114186,5.518056093331515,27.728903686771478,43.252789527914,30.71254762607916
FF,2025-05-16,95.7,-2.37,5.86,"Ballesteros, Moisés",694208,681343,,ball,,,,,11.0,Ball,R,L,R,CHC,CWS,B,,,1,1,2025,-0.6,1.13,-0.711952290692039,4.276176034945419,683737.0,608348.0,,1,2,Bot,,,,,,,5.707779486133783,-139.46475136548824,-1.1888264397186123,-9.010647203075544,28.056194647942966,-17.234706619052375,3.26000148834613,1.57534246118185,,,,96.0,2401.0,6.2,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.33,,,,,,,,17,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,214.0,0.006,0.018,,,,-0.018,,-2,-2,0.433,0.433,25,21,25,22,1,0,6.0,3.0,5.0,1.0,1.33,0.6,-0.6,31.6,,,,,
FF,2025-05-16,96.6,-2.42,5.76,"Ballesteros, Moisés",694208,681343,,foul,,,,,5.0,Foul,R,L,R,CHC,CWS,S,,,1,0,2025,-0.73,1.02,0.0408545065836708,2.3475732393385385,683737.0,608348.0,,1,2,Bot,,,,,,,8.208977164090323,-140.42083119685023,-5.911586815084888,-11.402902225176458,28.203926218484952,-17.490455790878933,3.26,1.481,251.0,80.1,50.0,97.0,2423.0,6.3,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.18,,,,,,,,17,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,220.0,-0.006,-0.066,76.8,7.4,,0.066,88.0,-2,-2,0.439,0.439,25,21,25,22,1,0,6.0,3.0,5.0,1.0,1.4,0.73,-0.73,28.8,0.5101207222687075,5.231741962331907,30.316538772874168,35.64067509324887,27.69682125164284
CH,2025-05-16,91.1,-2.62,5.83,"Ballesteros, Moisés",694208,681343,,ball,,,,,11.0,Ball,R,L,R,CHC,CWS,B,,,0,0,2025,-1.06,0.27,-1.2077913056447316,3.216436151173074,683737.0,608348.0,,1,2,Bot,,,,,,,5.833731921599266,-132.55871892330364,-1.2693802150851696,-13.759383707756436,27.20722708789537,-28.867350134583138,3.25999882089699,1.51245744758518,,,,91.2,1553.0,6.3,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.23,,,,,,,,17,1,Changeup,0,2,0,2,2,0,0,2,Strategic,Standard,238.0,0.002,0.03,,,,-0.03,,-2,-2,0.437,0.437,25,21,25,22,1,0,6.0,3.0,5.0,1.0,2.46,1.06,-1.06,30.3,,,,,
FF,2025-05-16,94.7,-2.46,4.86,"Ballesteros, Moisés",694208,612434,walk,ball,,,,,14.0,Moisés Ballesteros walks.,R,L,R,CHC,CWS,B,,,3,1,2025,-1.34,0.35,1.0903691518303569,1.4209016749511962,,,,1,7,Bot,,,,,,,12.274759433741163,-137.25083901811496,-3.9887476653684977,-19.858669290998247,33.977986012552336,-26.95108942390048,3.26000006329463,1.5750593227525,,,,94.2,2349.0,6.5,777900,642136,683734,668942,678246,805367,681460,673357,641943,54.03,,0.691497,0.7,1.0,0.0,0.0,,63,5,4-Seam Fastball,8,3,8,3,3,8,8,3,Strategic,Standard,246.0,0.001,0.253,,,,-0.253,,5,5,0.985,0.985,30,21,31,22,1,3,,3.0,2.0,1.0,2.24,1.34,-1.34,11.3,,,,,
FF,2025-05-16,95.9,-2.47,4.81,"Ballesteros, Moisés",694208,612434,,ball,,,,,13.0,Ball,R,L,R,CHC,CWS,B,,,2,1,2025,-1.39,0.54,-2.0040036425349506,2.2579330083020706,,,,1,7,Bot,,,,,,,4.411182071194268,-139.53623419029338,-2.335329608333261,-19.11465816633783,33.67932821379193,-24.78126843826998,3.22865491353528,1.51235238119507,,,,96.2,2238.0,6.7,777900,642136,683734,668942,678246,805367,681460,673357,641943,53.85,,,,,,,,63,4,4-Seam Fastball,8,3,8,3,3,8,8,3,Strategic,Standard,245.0,0.001,0.121,,,,-0.121,,5,5,0.984,0.984,30,21,31,22,1,3,,3.0,2.0,1.0,1.95,1.39,-1.39,11.5,,,,,
FF,2025-05-16,95.5,-2.01,5.59,"Ballesteros, Moisés",694208,672782,single,hit_into_play,,,,,3.0,Moisés Ballesteros singles on a line drive to right fielder Joshua Palacios. Michael Busch scores. Carson Kelly to 3rd.,R,L,R,CHC,CWS,X,9.0,line_drive,2,2,2025,-0.69,1.21,0.3744560998583742,3.166926942404724,683737.0,,608348.0,1,8,Bot,170.27,104.94,,,,,7.90692305941124,-138.81718535217203,-3.519563663064545,-10.66067256888434,30.554748211741995,-15.897215031437316,3.26,1.481,220.0,93.4,13.0,96.4,2503.0,6.8,777900,642136,683734,668942,678246,805367,681460,673357,641943,53.66,0.962,0.917,0.9,1.0,1.0,0.0,4.0,76,6,4-Seam Fastball,11,3,11,3,3,12,12,3,Standard,Standard,212.0,0.0,0.533,72.3,6.7,1.105,-0.533,93.4,8,8,0.999,0.999,25,21,26,22,1,4,1.0,3.0,3.0,1.0,1.29,0.69,-0.69,31.6,7.569974997494506,-1.0391548383898477,20.259313946340484,32.50150500104413,32.091947738616035
FF,2025-05-16,95.4,-2.32,4.86,"Ballesteros, Moisés",694208,612434,,swinging_strike,,,,,6.0,Swinging Strike,R,L,R,CHC,CWS,S,,,2,0,2025,-1.4,0.76,0.3022557875404048,2.480288662858978,,,,1,7,Bot,,,,,,,10.139195752371789,-138.54468819604423,-2.332217192451953,-20.33278661038577,31.260477543056112,-22.062692780686653,3.26,1.481,,,,96.1,2349.0,6.8,777900,642136,683734,668942,678246,805367,681460,673357,641943,53.69,,,,,,,,63,3,4-Seam Fastball,8,3,8,3,3,8,8,3,Strategic,Standard,248.0,-0.001,-0.066,76.1,7.0,,0.066,,5,5,0.985,0.985,30,21,31,22,1,3,,3.0,2.0,1.0,1.76,1.4,-1.4,10.8,2.0610949609497595,15.688794951487036,34.12569424635454,33.351490752003045,25.160477865838036
SI,2025-05-16,96.5,-2.44,4.84,"Ballesteros, Moisés",694208,612434,,ball,,,,,11.0,Ball,R,L,R,CHC,CWS,B,,,1,0,2025,-1.45,0.04,-3.1231812160789705,2.896963183963819,,,,1,7,Bot,,,,,,,1.494549273874771,-140.59822357171302,0.2949914483055725,-19.593322852716984,31.924509508827477,-31.86095535338076,3.26000073706452,1.66911716006004,,,,97.1,2133.0,6.5,777900,642136,683734,668942,678246,805367,681460,673357,641943,53.96,,,,,,,,63,2,Sinker,8,3,8,3,3,8,8,3,Strategic,Standard,250.0,0.001,0.071,,,,-0.071,,5,5,0.984,0.984,30,21,31,22,1,3,,3.0,2.0,1.0,2.4,1.45,-1.45,8.8,,,,,
CU,2025-05-16,81.3,-2.14,5.59,"Ballesteros, Moisés",694208,672782,,ball,,,,,14.0,Ball,R,L,R,CHC,CWS,B,,,1,2,2025,1.17,-0.79,0.7231724482879691,1.3494966236431365,683737.0,,608348.0,1,8,Bot,,,,,,,4.19622828998166,-118.28273538275349,-1.3252978437606917,10.078526121417475,24.17022716513592,-39.51188555327277,3.29118620415196,1.60577849942752,,,,81.7,2592.0,6.7,777900,642136,683734,668942,678246,805367,681460,673357,641943,53.76,,,,,,,,76,5,Curveball,11,3,11,3,3,11,11,3,Standard,Standard,56.0,0.0,0.033,,,,-0.033,,8,8,0.999,0.999,25,21,26,22,1,4,1.0,3.0,3.0,1.0,4.26,-1.17,1.17,34.4,,,,,
CH,2025-05-16,91.0,-2.44,4.89,"Ballesteros, Moisés",694208,612434,,ball,,,,,14.0,Ball,R,L,R,CHC,CWS,B,,,0,0,2025,-1.55,0.07,1.0919538595513807,1.7031427660762386,,,,1,7,Bot,,,,,,,12.268712650281316,-131.9850296218511,-2.188191402864724,-20.80270433317556,29.407894291264807,-31.09713070502721,3.22865599431427,1.60641115333956,,,,91.4,2073.0,6.8,777900,642136,683734,668942,678246,805367,681460,673357,641943,53.68,,,,,,,,63,1,Changeup,8,3,8,3,3,8,8,3,Strategic,Standard,255.0,0.0,0.039,,,,-0.039,,5,5,0.984,0.984,30,21,31,22,1,3,,3.0,2.0,1.0,2.71,1.55,-1.55,16.8,,,,,
FF,2025-05-16,94.8,-2.2,5.6,"Ballesteros, Moisés",694208,672782,,foul,,,,,2.0,Foul,R,L,R,CHC,CWS,S,,,1,2,2025,-0.39,1.22,0.1784055944645632,3.318819012905175,683737.0,,608348.0,1,8,Bot,,,,,,,7.157212586114829,-137.93745205576414,-3.1030580672063226,-6.431542456645937,27.288451883075027,-16.041142054052035,3.26,1.481,211.0,73.9,25.0,96.3,2488.0,6.9,777900,642136,683734,668942,678246,805367,681460,673357,641943,53.6,,,,,,,,76,4,4-Seam Fastball,11,3,11,3,3,11,11,3,Standard,Standard,212.0,0.0,0.0,60.8,5.4,,0.0,88.0,8,8,0.999,0.999,25,21,26,22,1,4,1.0,3.0,3.0,1.0,1.3,0.39,-0.39,31.1,-11.097548214068755,36.47538264514729,25.09777141488525,32.73011918726942,19.632891262612723
FF,2025-05-16,95.6,-1.98,5.57,"Ballesteros, Moisés",694208,672782,,swinging_strike,,,,,3.0,Swinging Strike,R,L,R,CHC,CWS,S,,,1,1,2025,-0.21,1.14,0.6102726462840622,2.846223328239806,683737.0,,608348.0,1,8,Bot,,,,,,,7.357485905152837,-139.1194266022072,-4.181466464032943,-4.277779673768681,29.757260376549823,-16.637503580044832,3.26,1.481,,,,96.7,2474.0,6.8,777900,642136,683734,668942,678246,805367,681460,673357,641943,53.72,,,,,,,,76,3,4-Seam Fastball,11,3,11,3,3,11,11,3,Standard,Standard,204.0,0.0,-0.058,74.6,6.9,,0.058,,8,8,0.999,0.999,25,21,26,22,1,4,1.0,3.0,3.0,1.0,1.35,0.21,-0.21,34.1,6.628595097232157,14.170732214260909,29.204033910916312,28.589516833722104,24.633271871844265
